PC1,PC2,PC3,PC4,PC5,PC6,PC7,Bankrupt
-0.12799507748966207,-0.6898187068087506,-0.5190977977685078,1.2655742153275307,-0.782351052488976,-0.19551275109827226,-0.2622992593842981,0
1.7479069467782422,-0.4553186070348744,-1.4214359171855795,0.09481176711470111,-1.1979528133499298,-0.421924302631562,-0.4805767727224063,0
0.7105475407785523,1.7201365248026281,-0.44646056312908383,0.28095649375689974,0.5784393875436658,-0.6778647160796122,-1.328798590640949,0
2.9561926247653347,-2.8280303420487654,-2.2135832604110974,4.919739939356995,1.2673444134622789,-2.196244056442755,2.5820418603518274,0
-0.05881814809797063,-0.06588947264984513,-0.3544910137246133,0.4509723632967571,-0.8937993151950256,-0.23348385794526566,0.006419909864072653,0
-0.9185816942532169,-0.26530349051374025,0.3595204869722179,1.0779969569513908,-0.49237266323696843,-0.560169840886851,0.4429560991178227,0
2.5259540852184323,-1.7632362406720345,-0.8808810722327508,-0.6825528109190615,1.0232678668462873,-1.493984344913926,1.1212903024747933,0
-0.5054178428131384,-1.7486027219051448,0.157114286670561,0.3050711743198518,0.8510875830166937,-0.015944108678247512,0.15030089027286272,0
5.216430157344856,-0.5291860926133609,-2.227606770551864,0.1943019238775283,-1.3522916309891142,-0.16523570707147237,-0.22418903306020935,0
1.879257272539809,1.8719809248759292,-1.211729216155414,0.5385499075860716,0.884627731700099,-0.8180557803035455,0.12107547022832166,0
1.173430936696403,-1.2239025689563912,-0.8110489061953479,-0.892453174044282,0.19902864936373335,0.39702527416227545,-0.3298364144848496,0
-0.511695652199764,-0.6787269567460863,-0.312829402871921,2.304167202054607,-0.38527030511279775,0.218363197415317,0.35952905002012764,0
-1.3861549899729728,-0.4999655457839668,0.20180071139953742,2.344819242490154,-0.4934622931598014,0.63018906254161,0.10143763230523331,0
0.4810093651827161,-0.014978397833009442,-0.5008101653709264,-0.008736120278032522,-1.0629318406961294,-0.36988732793658413,-0.15771795179202683,0
0.18699120387047755,-0.3666868660815101,-0.28116125450099166,0.01659267868273719,-1.0766471672606577,-0.7146077270775839,-0.47195546885967443,0
-0.3181220148599068,2.527900190545361,-0.24877517964669463,1.1435956020999374,0.9445639048290081,0.4802646895285699,-0.347130320620629,0
-2.1259859278543316,-1.2257872635851614,1.2418662942628151,0.09540396293456951,0.7314948355739681,0.5399404127657964,-0.04861561231691484,0
-0.5512518298282157,-1.3963803505763421,0.16941114489890738,0.07249932361450302,0.7869954596222649,0.30154003409564833,0.2404848148539984,0
-2.3395616814941818,-1.0779742771647014,1.7905474102440837,0.8185915250413753,-0.31656205722245745,-2.1826930844873256,0.0021451020628062804,0
0.3484092425111866,-1.1875713734598563,-0.3316075339638015,-0.9027212019257497,0.28688960269772307,0.40373579001276055,-0.3488605481112601,0
-0.010525615275534672,-1.575917529016667,-0.5621433622946216,1.1696673333487517,0.8664777260704707,1.084080790377104,0.3524989396307126,0
-1.0220618493392788,-1.762774782028659,0.35812167003095696,0.9720519304980338,0.9870989649004879,0.5171932404122475,0.23080756870289923,0
0.7437283173618595,-0.4781226039351901,-1.0817265345032274,0.7495420829197389,-0.9421075276392795,-0.20374931825573628,-0.2297706142785146,0
-1.0297572343946428,0.34160779145810644,0.3877982212884067,0.21457353620906947,-0.9161333153278469,-0.0618532686946871,0.06692330677640468,0
-1.3366824417070966,-0.3398237700886978,0.6149750076582053,0.9139355683686197,-0.6376458347906281,-0.5673851683984886,0.04787630922573337,0
-0.8024080915990389,-0.6647451678885511,0.11353759420810232,1.5366645733124062,-0.5033956639667182,-0.4398234180151615,0.14572087722619162,0
-0.2612080598688197,-0.3776576139874718,-0.3625836446113049,1.274101112804327,-0.6713134817280827,-0.06729873628952644,0.13159093857804316,0
1.6748429081452094,-0.31753046500984944,-1.4492737702970584,0.3067846800871895,-0.9482142283465894,-0.49963404990958354,0.06830642415258507,0
-0.4894759017118737,-0.9452908652989842,-0.4506549783311128,2.6854507208544205,-0.38356158825380143,0.3648016050745454,0.1620722450112245,0
-1.5771299348782952,-2.7402648711895754,0.5730624727347124,3.1085659514321122,1.5352270196673647,0.6387372813108751,0.4356731435235211,0
-0.16858588019776244,0.3140258959510356,0.02849226028195533,-0.1733131083650883,1.985539796193377,-0.3446304515194287,-1.5063764140763436,0
-0.8055249932360364,0.26733060658944297,0.2632475466800235,0.6805952937923107,-0.6298479014860057,-0.15630632171674186,0.5787846555216747,0
1.0442306898246874,-1.699911223633027,-0.9365280557570367,0.694720220079396,1.0807291872352824,0.061991916679205894,0.9054786281372811,0
1.226687658274818,-1.4612078662036931,-0.778236340739614,1.1268068525638106,1.667021985256396,-0.2401316317241726,2.165840339692797,0
-1.65401420025758,-1.3367898933427615,0.8461852808785002,0.8031824091684037,0.9656549885099286,0.7255228186061329,0.391101639789165,0
0.6466414888577967,-1.0133901304426316,0.1130588198326209,-1.1808380199534219,0.21594274148561488,0.38533117597488414,-0.32260054016501116,0
3.1275520641095396,-0.8293496095435869,-0.13782131120494223,-0.8409966447950574,0.34081085056726435,-0.19756460917369745,0.7627948967867481,0
-0.935234587621465,-1.9698432326363848,0.11776485580080115,2.481811544796702,1.3844996223602886,1.0816277171745567,0.824639409916434,0
-1.1734251011053947,-0.604426897262895,0.19475725470776822,1.8818161582624238,-0.5484031550939039,0.09741725708901419,0.0024557382216549594,0
-2.0975558419099234,0.02457443535725627,1.0939006116363057,0.5915328640604178,-0.8247306524860664,-0.2075364188144099,-0.19168099669549707,0
-1.2512387379373655,-2.278325157454819,0.48659073010946213,2.7908753316979387,1.4509354566294212,0.3810204241634874,0.8715398733668857,0
-1.0667982825565092,-0.9936016812196554,0.5965046856140818,-0.3399877539633827,0.6094653494809795,0.3473036503639787,0.18424452015080667,0
0.7615775214024787,-2.051829835538182,-0.753142056876267,0.642412835735347,1.003132729787165,-0.17329548393676192,0.44838347854756083,0
2.738233805055613,2.81753397558499,-1.0908469881068783,0.32357788454999875,1.236210512908493,-0.6980090829286455,1.2253675565938127,0
-1.1155184806676857,-1.0669732678803088,0.5857814826058558,-0.3359410555158874,0.10954989196078407,-0.07056997273591785,-0.3642183567250396,0
-0.1831295568613945,-1.2374886783323442,-0.24291046952024672,-0.03786783071324172,0.08611576399212305,0.182380146557479,-0.36909129973711796,0
1.4126090675587557,0.17453971809683208,-0.4449530686703063,-0.16170506969090437,-0.9767612591578574,-0.5319786936310592,0.3019044797080145,0
-0.7772205770758336,-0.5879622331346731,0.3365857754142782,-0.16635320425010203,0.7554332353874579,0.8746892434545983,0.7200901272154857,0
-0.16990260465440546,-0.48207573219192623,-0.14843645419455445,-0.1478418254124926,0.7114810715342248,1.0610481882992802,0.8420509236227874,0
-0.573723525023263,0.22154485887610217,0.1935281826751969,0.11611839780890162,-0.8799189758337737,-0.3624755338176896,0.1492304627703764,0
0.41566216196881417,1.2038786327409918,-0.7987182849197059,1.343363916995249,0.831535515662606,-0.49369297241355165,-1.283066426557569,0
0.20718592053997673,1.2840625852765954,-0.45901618062139926,0.675393988138864,0.6428794145782802,-0.8257545191482331,-1.591070715627098,0
-0.32129100331468735,-1.244500826448425,-0.05716768260528149,0.44673191160709375,0.9189965289762656,0.6267938134246519,0.6200014587301476,0
0.4404949305827426,1.7645294760894243,-0.0989888485464811,-0.593477322946232,2.3537107207536905,0.5603182204985987,0.10979748015216084,0
2.7171105870853003,-1.0439554892426415,-0.4884767342189183,-0.9536341964027237,0.5371532631904036,-0.148141712220159,0.6842717639084437,0
-1.935784720388093,0.052396138342889656,0.8557700166544205,0.8873739312968154,-0.8078835885596232,0.1418446216641999,-0.13291700687128766,0
-0.9033058891746494,3.210151883991534,0.4512547344210832,0.3305898572986372,0.8739986701861807,0.3904114647024,-0.029009653429420804,0
3.1488078926666576,-0.3529952883729191,-2.1243455728859075,0.05046643458132877,-1.4020637228418864,0.05269908413177006,-0.5542597394290618,0
-0.6160167474848717,-0.5967549475753107,0.5042870037794395,-1.010695578917203,0.44815966888019204,0.4133280146239229,0.23440240866453543,0
-0.30879769643234806,-0.13650009393259702,-0.36208847286888635,2.5548306231307287,-0.08828209836420733,0.5319329282900167,1.3074827529891089,0
-0.4869428315222633,-0.5340711959278883,0.5312235223394853,-1.2284840250158482,0.24507959722055342,0.6683306734299406,-0.10264702696397071,0
-1.7419365113132574,-1.0757065236563765,0.8901245217925481,0.30161402041480084,0.7610925486313211,0.868352997867455,0.17689165045982222,0
-3.202268947899747,-1.5125131921799415,2.146081582970565,1.3306869412706894,0.8794064769656594,-0.257447747831,0.3125185859522012,0
0.910989024043593,-1.9070901785996939,-1.2051675991170316,1.9689312948511135,1.0812249293109237,0.7887405398910321,0.8326963215305806,0
-1.0294195121948444,-1.7420920619694251,0.3675205599374551,0.46140315919956676,0.721356616763715,0.35239861921588317,-0.18765624539720033,0
-1.435029966098125,-0.9827543255843803,0.7881437121478783,-0.08736073942918778,0.7294045069191762,0.6156486226923917,0.2573380452321688,0
-0.7189079195267617,-1.4350976812722434,0.1375153463676403,0.8155823111390136,0.9625589465872995,0.7555253925184028,0.4698619007314835,0
-0.6344674843796196,-0.3249109014288345,0.13435678296867748,0.04578981757338177,0.8138812626398471,1.3701396802588344,0.9929287471995214,0
-0.17952151793619447,3.4439193247630815,-0.10869859391336457,1.0160266433800658,1.2341667859388255,0.7570677822688934,1.0123784629446437,0
-0.5001726276784167,1.0872725052667964,0.20930724535665737,0.8442526768203406,-0.2481498701732933,0.20056596035560198,1.899251422650175,0
-1.1862295906168092,-0.6690436446329594,0.40045236643539983,1.4989182100085126,-0.5179854318426952,-0.4797385896981295,0.045822946317413814,0
-1.4145024762344878,-0.5428045673845768,0.4421507113696602,1.507084907478846,-0.6345743793226545,-0.10967571116752099,-0.1403358391143162,0
-0.18225967181060315,-1.0177375757232863,-0.07006457805582227,-0.3888863763256943,0.0812984758955298,0.021643873695129417,-0.2088276727179964,0
2.6782590251286527,-2.4584934618786733,-1.558436003994679,1.3144189999999978,1.9469883994505404,-1.584681412119179,2.302094065993377,0
-0.9765740056006863,-2.224924711238906,0.22905827037626844,2.2647509125587244,1.3585886402264586,0.6443746694991253,0.5992393155922924,0
1.251340993528964,-0.782713098244642,-0.8475031673949013,-0.48827647121893886,0.7759356042974986,0.24791861644268695,1.065242470882638,0
-2.1195669805271655,-1.8237519140340661,1.0204877023983818,0.5130112145461572,0.5686645037749224,0.567226359452721,-0.7438473013487069,0
-1.5600914337683,0.06530110601258367,0.7681596982573117,0.7639771844237783,-0.6642734415838345,-0.25267543412829846,0.23230862565983654,0
-1.9335688828397881,-0.2934321191021094,1.1332339818336519,-0.5283430212216755,0.6012406813204272,1.1218503862219666,0.3929208476653852,0
-2.129513508130702,2.0239832342270794,1.086176106905431,-0.3386239670702561,-1.044687579798448,1.36536025250878,0.7573312619384441,0
-0.7925444085840039,0.9296126140932693,0.43669299683563667,-0.2136454906222456,-0.941283377443179,0.14444505173032893,0.4752725447006544,0
0.8108497987040224,2.935467106085714,-0.23038372809815674,0.10014856570861326,0.8042408175168645,-0.0076562373297022045,0.00100675692760229,0
-0.713727268580815,0.7585769250435691,0.4044417076086834,0.13322412924214938,-0.6583665190461724,-0.1934951237020005,0.9031812621504387,0
-1.9021071860268035,1.4063167754087025,0.7946790992832304,1.4748761593132267,0.8069243870108912,-0.1900066044102414,-1.6196042869140987,0
-1.2746927315605028,1.3846480837223365,0.5928536002148813,0.13352783302938703,-0.7655898689584661,0.6880601914227072,1.0036780601888473,0
8.09949550543168,-0.26316216036200424,-3.9695095714752817,-0.941766052022032,-2.0812104817121213,5.872061376923892,-2.942721462842523,0
0.30741505791606305,1.127242111096023,0.17106607898085385,-0.3905611405347366,-0.9937710207166015,0.2687958129275313,0.7033991472750152,0
-1.0112262983501121,-0.8681913791831638,1.0167474162962462,-1.0601080496718764,0.5960695240919668,-0.21363262476366682,0.25275631663682996,0
7.356950761134662,-0.48915644175215706,-7.298083092213138,-0.5002627766870185,-1.557327567602458,5.594630404836649,-2.157080920520557,0
0.27177978844712036,0.023396328721099747,-0.5929159468566768,0.3142089631581917,-0.9747344544072535,-0.11962319895685268,-0.019890452985664057,0
-1.3485693472593643,-1.3469823695989744,2.49412627498879,-1.4056498090570133,0.3792433276835667,-0.9659825105643992,-0.514783329438272,0
2.024693047570818,0.5142402050266005,-0.849784321441687,-0.9392309371594155,1.0910579233696627,0.6867529513989338,2.6442921596369695,0
-2.0667938241384167,-0.4549166620756006,1.2279513941354885,-0.09554369976608898,0.731992338243624,1.0152253548056267,0.5407500731696322,0
-1.492347514337227,-1.2669183009077307,0.5991096682310213,1.3994328338253883,1.1184342303224375,1.2518536842064312,0.6977534075510008,0
-1.1348943048601425,0.5085672044414017,0.518131335605634,0.4306462803488299,-0.7086373252952748,-0.04143440068121694,0.5422453938720649,0
1.4649292246126422,-0.8132026453093449,-0.6615038185423957,-0.7885780787903106,0.7663243247995912,-0.13962870567378738,1.0871723430828986,0
-0.7943748324924327,-0.5661700916429309,0.6855993507255551,-0.9191201655754435,0.6240610264956322,0.23713006337723128,0.5429806533597342,0
-0.42285232150674723,3.925098000743442,0.1745832409183383,0.33969298165246187,1.0571530559418196,0.8513840918659757,0.8851999340990109,0
2.724287619947247,-2.0739546562331608,-1.863633484861881,0.5826140000483482,1.2437535727978855,-0.8912062021997342,1.3584342877407005,0
0.4215542821864599,-2.7051080874272078,-0.5348331579454245,1.7231130459473654,1.3610526478220364,-0.43949305340233974,0.5903856292292399,0
0.5431662273192625,1.6336221275425375,-0.5189660137952764,0.35694890168345733,0.5349759673531113,-0.60271176531413,-1.423404519725528,0
0.19358830382039585,-2.0720881180334696,-0.2530858570211458,0.7395945684243421,1.1405739704706863,-0.3691256036616813,0.5814462317007109,0
1.1197058043881338,-1.0266125132491544,-0.8572774770249804,-0.8070425051750701,0.366761071926415,0.5044904417629124,0.07236920531623442,0
-2.7514220307750428,-3.2691472017084324,0.9461929728432913,6.2185502550323815,1.8245149820986513,1.6277909930773788,0.6851695398477315,0
1.2184537788813217,-1.0287088488109373,-0.9069272166063652,-0.6854845769542829,0.49885520592502486,0.35248162270457795,0.35150886094091605,0
0.3105566231728199,-1.2111023063917439,-0.36941558597463914,-0.7082823926293466,0.4017394552991994,0.33961744088097867,-0.14503153667677296,0
-0.21410703499963007,-0.9761619944379041,0.23890334541747435,-1.013315657882717,0.4094797866129053,0.2409923379624988,-0.07317543371220483,0
0.6075479418635715,-0.5526895358391236,-0.7818584387291337,0.3829897659718542,-0.9802585628523546,-0.6509379974924864,-0.35191867226201373,0
0.4850871600262985,-2.362001480990996,-0.6281783370862997,1.4755192042470964,1.221151102002545,-0.13864021755004874,0.6019388742084796,0
-1.9862356424748742,0.11952252491619744,0.854325054666435,1.3857629572439025,-0.6122924940341833,0.4046034150713738,0.2411812579125771,0
-0.3872210916671401,0.15033288293260286,0.332353120791762,-0.2862819477895195,-1.1673311345898132,-0.35457122261753915,-0.40270749359164415,0
-0.8280191557248561,-1.6185228392639317,0.26453586898681974,0.3900066590257104,0.787384271116863,0.3914982582381976,0.02619303414018949,0
-0.42244637459149675,-0.39121337444797033,-0.02232043316494479,1.3198453280436584,-0.41153201887551644,-0.5519406145212807,0.5905214954676323,0
-0.35496595417265964,-1.455516655471317,-0.08357122070070977,0.8606465212622135,1.0213059447764234,0.6491918616454616,0.648457344778232,0
-0.39292330512729934,-0.685150692256543,-0.005587449457409027,0.04351687973871736,0.7980357874565073,1.0018012310101716,0.7749122342741195,0
